Date,EWA,EWC,EWG,EWH,EWJ,EWS,EWU,EWW,IJR,MDY,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-09-27,25.95713448839134,40.72295203134504,32.74644285618875,17.0436018152896,69.96687038800701,21.31771558499625,36.02242468733598,52.21164548273989,114.0711006805706,562.2259317999767,564.1883630855718,93.93665226802894,88.27984459438463,84.8471587318159,44.48426306377624,132.38095103548042,223.06066177448452,80.74764879427849,77.77201160971597,151.01214004960514,198.11023569421388
2024-10-04,25.969242823439068,40.6866845003019,32.74890188795498,18.604876993194413,69.74515561885778,21.079384183857176,35.67159606789682,51.57851182259702,113.18551805517862,559.3032579315255,563.0408036421004,93.84792268942105,89.19000985255835,87.30199771394545,44.47391380963339,133.0703493927328,221.68737263227217,80.02701785317585,78.7507613205353,149.98106380514852,196.37856223721798
2024-10-11,25.467030418735707,40.52641180097733,32.421348734342416,18.19345954025388,69.25435713215272,20.920975341191372,35.10432033360294,51.86128042286581,112.42615262211962,560.4993161067745,567.1543006253653,93.06309449821856,89.17270858006698,89.21632305425393,44.96273344209085,133.96560265517888,226.5753325724877,79.08970531549126,77.02738298700196,149.743300710321,195.12828454023366
2024-10-18,25.65445235088867,40.89351713445153,32.68152267602375,17.375900636613654,68.6282858936619,21.043490741467544,35.284295227606364,51.32145008523813,115.52637096834856,574.5458996610802,575.8189657396525,94.90236858732968,89.9364099561647,87.81299832525929,46.564689591779825,136.80743911880327,229.68955793357458,80.01046159742347,78.81536501005034,150.48210617043316,196.65718166189487
2024-10-25,25.207449207312443,40.795492363857576,32.29741038548856,17.198482328650957,66.08638483251369,20.922411302849692,34.977620927941736,50.633095871460625,113.2198380741806,566.2314507618823,573.8484209815052,93.83321703169494,89.72880172228989,87.21586148295077,46.432628822935,134.95637481408002,228.8245470206406,79.56736827316223,79.22823574570792,147.8864720615395,196.32007806833047
2024-11-01,24.81275067221955,40.26517089531369,32.120847041219136,17.268010691689977,66.51125618466257,20.60846476624916,34.530807063789155,49.443470681060354,113.07178301996915,564.3294443408298,570.5786767213638,92.26944187075355,91.28684702812413,85.69834439533774,46.26065640984147,133.01028253199712,226.90076633889097,78.43723734709785,77.48202908720707,145.3389839472802,198.5608791958657
2024-11-08,25.03697824149689,40.64306244648972,31.827720848070225,17.432002026233718,67.43815877141108,20.863546086050498,34.304761691026485,49.553435456269696,118.11920283964571,580.6703624042805,578.0794722682724,92.62827598291604,93.44250209299513,88.80790380471778,47.375277762935674,136.4484579522744,229.6045937619584,78.18306930052181,75.55658843421119,145.84346575045222,205.06864607948697
2024-11-15,24.863117239432707,41.22386499600926,31.158844349306502,16.738155281027318,66.71001827831164,21.35456616287525,33.35642421216028,48.30382955373353,121.39688472341136,592.2438818615584,588.0700078179129,90.92332157779572,95.60780648375541,91.37501401871455,49.08564237407266,139.56260014849948,233.05268528224852,78.54825441095649,76.50473457612188,144.07210598984292,215.2311041624285
2024-11-22,25.214713907979057,41.51255192974762,30.84653730909032,16.473947622961653,65.9833429381267,21.732641627802977,33.41017736748707,48.03629458104081,119.20898805051327,585.9549594906026,583.0954823143815,90.56645363934948,95.37647139112775,93.17416470847975,49.21671675326952,137.542151387862,229.62794204339042,78.54143624329365,78.31068899497865,140.00033602946849,213.39136130499256
2024-11-29,25.404798914500898,41.99067406313934,31.269994787214337,16.421919966354555,66.84260691681224,21.590384346091607,34.00948580639337,47.30474023616303,124.29072218253036,610.4545340950109,592.442350302864,92.73073213073295,96.65381084859307,92.5169063717928,50.46832329582925,141.43188671091104,231.99266223740608,80.50662910831764,80.18282059832947,143.68600386220183,219.04704791436706
2024-12-06,25.28977925324517,42.253138045599655,32.41151312689125,16.602934195750084,69.4067252273256,21.964750993192613,34.47321586403562,48.65610103537356,123.34359936973905,605.0263151175061,598.4137856070951,91.74590485646652,98.722664771135,90.41640226570206,49.874055904688205,140.02894432694717,236.95539403549157,80.55678249925161,78.60552956826437,143.70957506427118,224.46105864903302
2024-12-13,24.767227239683105,41.726249151043106,32.63086602130233,16.966401078396697,68.76258304394109,22.036059494053585,34.40026631058788,49.54724676857803,121.78711065298003,597.4385801290366,598.2531988886609,89.05659964202249,99.80514388415891,87.51007736024602,49.07677074989315,136.73652296362704,237.05675173404583,80.18769888523924,75.95148577676154,140.361387027418,232.35445515641103
2024-12-20,23.94772583379475,40.22413103492946,31.900018757492752,16.26098157298855,66.60508558535697,21.677007012020766,33.510952048598135,48.30851630164884,117.25689033801045,576.6413103206007,589.7638007853066,85.09520702780023,98.37195498811971,82.80169440081202,47.95870249234473,132.91032043286071,235.32922382005268,78.69822521368235,73.98475771455995,136.0901806464919,231.6985637268207
2024-12-27,23.75495263002899,39.96851171520674,31.628410449348358,16.46499555793853,66.34978147363657,21.535257567318467,33.26085274843965,47.46541889703442,114.85395534662057,568.2648172508611,591.3930029645343,83.88933309765103,97.53286746014811,82.22910186120086,48.17275529216408,132.09437284022437,237.51547280697466,77.71081977886465,74.46498078981469,136.95578964289254,229.70586056271503
2025-01-03,23.631222360548932,40.0256282097843,31.25032300307992,16.21724080786388,66.58289391530103,21.472644478426712,33.238190594827344,46.34441045543685,114.19030295374745,565.5154136227405,582.8602681497366,82.61737428937268,96.43179336627452,83.83877466603708,47.85480855262132,130.61891605970396,232.7348490376389,77.06383193435431,74.57395196340406,136.07065600207306,223.20165840287166
2025-01-10,23.89776504487746,40.40309394848269,31.776570977357657,15.87527745323148,66.33366063155246,21.643296260627793,33.28228973425479,47.05655264147213,113.9917677958594,567.7119713004483,584.8967609424003,82.56809823697452,96.74364827221626,85.88577405422343,47.78676517255515,131.0099023613649,233.70030467063262,75.89126989519123,74.57823791104576,137.888406240441,222.42060801825738
2025-01-17,23.765047016322118,39.990986067570034,32.021498067159754,15.693346180183132,65.17739593961801,21.418625169780917,33.12280469461033,46.97625256827273,114.79284418305312,576.213049598434,583.438188576696,85.35075954081671,95.63606484832317,89.54708636653899,48.38442987837762,133.7557931214429,229.35574579829716,75.15265641542437,75.18883984797816,138.70926099913646,223.66408316190828
2025-01-24,24.39761015072888,40.996609346221234,33.65963122617264,16.028824024675792,67.04664169021964,21.873492167147273,34.37675522079232,48.26289561817918,117.9680953017799,593.4256930789704,600.8086273551529,87.87581908699596,98.30877482915331,90.32075078895545,50.061266938576274,139.3231693676968,238.12075002304277,76.05317283652484,77.63248152380216,140.80716105533065,228.9695104555778
2025-01-31,24.41164511018738,41.19639231298823,34.098951352205816,16.177844640325066,67.81752394074962,22.122839577817192,34.78722575253151,48.715349289738285,117.65129683881177,587.8613478606932,596.8601169906503,87.58200691297509,100.70628631968259,87.65769209320383,50.90277312019464,137.29440992951285,229.97633109063062,77.77937972862443,75.86372513015601,144.80534426043084,230.0565218410308
2025-02-07,24.463353338681294,41.06278934013252,33.97747140235528,15.951744944961487,67.97127942861258,22.29128063270144,35.017020318821906,49.01739565752619,116.73443424939299,583.0596253663272,596.0496894671955,87.56870159155456,101.76134684973223,86.8779287400435,50.99778678782498,135.8245207041312,230.48046023045845,77.61993708030616,76.4494723808137,145.24550198096586,227.57653002237694
2025-02-14,24.87948046569749,41.810270339549305,35.089970292572865,16.193016019852276,68.14586716036686,22.803972987214507,35.680437162775426,50.679876164145206,115.54592816100924,578.1676332318445,600.0392707000308,87.95798869358588,102.78766351066263,87.93680832286319,50.997787946502754,136.47681890623437,235.4644987322231,78.90925953263066,77.37266325274527,144.05430428179528,224.0505048806218
2025-02-21,24.656150803998525,41.84900939604037,35.71913366844221,16.637506581563976,69.08575696760889,23.327099672578314,35.87421836627986,51.71923281260053,115.24608029554282,577.4812726385157,603.9907380435873,88.42895338925162,103.53922212264007,89.52293300750031,51.179647678233465,136.39454250271865,239.51233120651654,79.55674282584832,78.3303824867174,143.7320886630171,223.0147747197163
2025-02-28,24.00438230797433,40.98233034608087,35.75638857650145,17.125307810027888,68.60167864006048,22.952770704291293,36.012635077459194,50.24817205215212,111.05167084203515,560.5632980669533,588.8884332549371,87.17005196783802,101.13759981576756,87.9099708819046,50.66573683377926,133.7068058267065,227.88964275440225,80.99827686024884,77.72137001805909,145.92794218983855,214.60885431098245
2025-03-07,23.666063554470053,40.12160951404868,37.316937681072545,17.55793082668386,69.01483482384097,23.273940025687512,36.79903250834985,49.81253764616704,107.03686946232555,543.188501048231,573.8432711709992,86.19290055715445,99.62258105951157,84.78358739392061,49.69432543395446,132.0285484869832,217.6612737617492,81.10473681759416,76.10762038496341,147.07767793070593,207.44604200486668
2025-03-14,22.943627176201947,39.42478785314186,37.33661056223565,17.762496993964447,68.63242885347964,22.762721475122905,36.40411875729174,50.04336903585304,103.55645808996539,528.114418623271,553.918371462418,84.36916315900666,95.8186920885489,85.86198883283016,47.39273177608694,129.39018135883518,209.65146807803143,79.32578955626619,76.04199787856275,143.83422998706268,195.90487423817825
2025-03-21,23.16966566241057,40.41166137814643,38.017291847241076,17.776200009676568,70.49931593072364,23.234162836249872,37.04205740870398,51.41362710501282,104.71757990025203,536.1935651888892,559.5652223894047,85.36159834948565,95.91359108102992,89.68859681931607,48.710049524525836,131.0486220904098,212.56874090356763,78.26067299620576,77.24973347541615,144.63164421352204,194.63581906244258
2025-03-28,23.36911121983983,41.07321970216718,37.19398239297501,17.330363305864637,70.13575745530645,23.55336714911837,36.8588098678103,51.113055146811334,105.93229936309001,542.0473483312092,566.3021856936682,85.56698738514001,98.13945448384948,91.63522636811868,49.777482294093595,132.46092043997396,213.5820727748408,78.65697114554374,76.67493518927223,144.18366244585292,202.1080454505743
2025-04-04,22.766834585558986,40.15339479694681,36.04115301867843,17.020088281227636,65.91343751062286,22.93263653745155,36.22969044005684,51.03594650453913,100.873417094125,517.2330981759458,542.8855155265971,83.30826669155803,93.57101639406012,88.49773697765154,48.06301998590613,127.2106605064417,199.82906631935123,80.23178952494166,77.46903559057827,141.63552596933943,193.29237448347348
2025-04-11,21.49580016058067,38.17070763647608,34.232726646211546,15.361538298146655,62.92215340089922,20.87303095318817,33.50693926507023,48.916222332698226,93.16424175238913,482.59481178891804,513.4429503005892,76.85640327940169,88.66407830932896,76.90576231276161,44.86355427208508,119.89623461235483,188.98400122771858,77.28190709612518,73.42650336960484,133.70928947188787,183.85462217222027
2025-04-18,23.07105058158314,40.38695210663169,36.533098055759005,16.058799810596536,66.80732893582052,22.134993962922376,35.8276722336883,51.872711909131134,95.35222042215793,498.6903632401686,530.9092129349283,80.14261347633175,90.71157928573967,78.76292893522661,46.73669718066712,125.13805565600082,197.1718967312893,80.050902256601,76.53300619909962,136.03425436078805,187.0965054260297
2025-04-25,23.722696105842623,41.26095951645247,37.70252653597704,16.56495338484597,68.91067704926171,23.207644329343218,36.77061515805499,55.28472625036386,96.86671060738534,504.5978073819059,530.6835124569817,80.77079321356263,91.02534473832796,79.96702612619335,46.99570339871845,125.25769416961948,197.09262712626497,80.32500610750051,76.73757147628135,134.38347896037118,188.40839394390076
2025-05-02,24.316601017625498,42.110257543623085,39.003884122225315,17.032323130111205,70.92784666151978,23.882884145479572,37.42374278820556,56.1358569306416,99.87781894514255,519.4424319421745,552.3914800340247,82.61460630030841,94.95357582768962,80.26061090455781,48.32773884656761,130.15201812919491,210.13472151493352,80.03499668353709,77.89765547941629,137.34621260885476,197.29778273722127
2025-05-09,24.600748931826654,42.523481259718174,39.97621573102351,17.802626900259874,71.59693187444614,24.520802059972862,37.691264209697714,57.03020855296368,101.7930784112355,532.0498779558018,559.5906890333074,83.27806428948018,96.96093433809071,79.85293657616852,49.24506690432592,133.79979857255495,215.21575831249424,80.24609241014852,79.07352292802629,134.11746769606594,199.1236646890583
2025-05-16,24.942515383942325,43.181066358027905,39.911787250281726,18.379131870629756,71.64256295666465,24.86652509452468,37.70400447133879,57.84696110341645,106.84153708776554,555.3432094383745,583.5477388416415,85.27338139666116,99.7866971881294,83.7905275284766,50.76235454673305,140.3085194327038,231.27447072942817,79.45597251276341,79.09276102940113,130.55336044848724,214.106832639855
2025-05-23,25.120784910832306,43.7527286492353,40.843296764883384,18.470158311535208,71.98082238056277,25.183765536290657,38.688349010432205,59.135198672974184,104.89600572755425,548.7902245440465,583.063022362786,85.45608000866844,100.43908324656852,81.46347789163396,50.38241113674353,141.17827150645513,229.97728923358127,80.72697204644051,80.35444485718077,131.09577816213005,212.6564765923461
